block_lat,block_lon,total_buildings,old_buildings,old_ratio,center_lat,center_lon,color
35.168,129.145,1,0,0.0,35.1685,129.1455,green
35.168,129.14600000000002,2,0,0.0,35.1685,129.1465,green
35.168,129.147,1,0,0.0,35.1685,129.14749999999998,green
35.168,129.153,6,5,83.33333333333334,35.1685,129.15349999999998,red
35.168,129.154,41,36,87.8048780487805,35.1685,129.15449999999998,red
35.168,129.155,36,32,88.88888888888889,35.1685,129.1555,red
35.168,129.156,27,27,100.0,35.1685,129.1565,red
35.168,129.157,25,22,88.0,35.1685,129.1575,red
35.168,129.15800000000002,8,7,87.5,35.1685,129.1585,red
35.168,129.159,16,11,68.75,35.1685,129.15949999999998,yellow
35.168,129.16,38,38,100.0,35.1685,129.16049999999998,red
35.168,129.161,38,35,92.10526315789474,35.1685,129.1615,red
35.168,129.162,42,41,97.61904761904762,35.1685,129.1625,red
35.168,129.165,3,2,66.66666666666666,35.1685,129.16549999999998,yellow
35.168,129.166,5,3,60.0,35.1685,129.16649999999998,yellow
35.168,129.167,3,2,66.66666666666666,35.1685,129.1675,yellow
35.168,129.168,17,11,64.70588235294117,35.1685,129.1685,yellow
35.168,129.169,14,3,21.428571428571427,35.1685,129.1695,green
35.168,129.17000000000002,14,6,42.857142857142854,35.1685,129.1705,yellow
35.168,129.171,13,8,61.53846153846154,35.1685,129.17149999999998,yellow
35.168,129.172,7,1,14.285714285714285,35.1685,129.17249999999999,green
35.168,129.173,11,0,0.0,35.1685,129.1735,green
35.168,129.175,5,0,0.0,35.1685,129.1755,green
35.168,129.17600000000002,2,0,0.0,35.1685,129.1765,green
35.168,129.177,9,0,0.0,35.1685,129.17749999999998,green
35.168,129.178,8,2,25.0,35.1685,129.17849999999999,green
35.168,129.179,5,0,0.0,35.1685,129.1795,green
35.168,129.18,11,11,100.0,35.1685,129.1805,red
35.168,129.181,1,1,100.0,35.1685,129.1815,red
35.168,129.18200000000002,3,1,33.33333333333333,35.1685,129.1825,yellow
35.168,129.183,4,4,100.0,35.1685,129.18349999999998,red
35.168,129.184,2,2,100.0,35.1685,129.18449999999999,red
35.168,129.185,5,5,100.0,35.1685,129.1855,red
35.168,129.196,8,4,50.0,35.1685,129.1965,yellow
35.168,129.197,2,2,100.0,35.1685,129.1975,red
35.169000000000004,129.12800000000001,1,0,0.0,35.169500000000006,129.1285,green
35.169000000000004,129.131,1,0,0.0,35.169500000000006,129.1315,green
35.169000000000004,129.137,1,1,100.0,35.169500000000006,129.1375,red
35.169000000000004,129.138,33,31,93.93939393939394,35.169500000000006,129.1385,red
35.169000000000004,129.139,18,18,100.0,35.169500000000006,129.1395,red
35.169000000000004,129.14000000000001,5,5,100.0,35.169500000000006,129.1405,red
35.169000000000004,129.141,7,4,57.14285714285714,35.169500000000006,129.14149999999998,yellow
35.169000000000004,129.153,2,2,100.0,35.169500000000006,129.15349999999998,red
35.169000000000004,129.154,32,27,84.375,35.169500000000006,129.15449999999998,red
35.169000000000004,129.155,26,24,92.3076923076923,35.169500000000006,129.1555,red
35.169000000000004,129.156,35,30,85.71428571428571,35.169500000000006,129.1565,red
35.169000000000004,129.157,5,4,80.0,35.169500000000006,129.1575,red
35.169000000000004,129.16,5,5,100.0,35.169500000000006,129.16049999999998,red
35.169000000000004,129.161,42,42,100.0,35.169500000000006,129.1615,red
35.169000000000004,129.162,44,41,93.18181818181817,35.169500000000006,129.1625,red
35.169000000000004,129.163,16,15,93.75,35.169500000000006,129.1635,red
35.169000000000004,129.166,2,2,100.0,35.169500000000006,129.16649999999998,red
35.169000000000004,129.167,3,3,100.0,35.169500000000006,129.1675,red
35.169000000000004,129.169,13,3,23.076923076923077,35.169500000000006,129.1695,green
35.169000000000004,129.17000000000002,8,0,0.0,35.169500000000006,129.1705,green
35.169000000000004,129.171,7,5,71.42857142857143,35.169500000000006,129.17149999999998,red
35.169000000000004,129.172,17,17,100.0,35.169500000000006,129.17249999999999,red
35.169000000000004,129.173,3,0,0.0,35.169500000000006,129.1735,green
35.169000000000004,129.174,3,1,33.33333333333333,35.169500000000006,129.1745,yellow
35.169000000000004,129.175,1,0,0.0,35.169500000000006,129.1755,green
35.169000000000004,129.17600000000002,4,0,0.0,35.169500000000006,129.1765,green
35.169000000000004,129.177,2,0,0.0,35.169500000000006,129.17749999999998,green
35.169000000000004,129.178,5,1,20.0,35.169500000000006,129.17849999999999,green
35.169000000000004,129.18200000000002,5,2,40.0,35.169500000000006,129.1825,yellow
35.169000000000004,129.183,2,1,50.0,35.169500000000006,129.18349999999998,yellow
35.169000000000004,129.186,1,1,100.0,35.169500000000006,129.1865,red
35.169000000000004,129.196,9,8,88.88888888888889,35.169500000000006,129.1965,red
35.169000000000004,129.197,4,1,25.0,35.169500000000006,129.1975,green
35.17,129.125,1,0,0.0,35.170500000000004,129.1255,green
35.17,129.132,1,0,0.0,35.170500000000004,129.1325,green
35.17,129.133,1,0,0.0,35.170500000000004,129.1335,green
35.17,129.137,5,3,60.0,35.170500000000004,129.1375,yellow
35.17,129.138,1,1,100.0,35.170500000000004,129.1385,red
35.17,129.139,12,12,100.0,35.170500000000004,129.1395,red
35.17,129.154,7,5,71.42857142857143,35.170500000000004,129.15449999999998,red
35.17,129.155,6,4,66.66666666666666,35.170500000000004,129.1555,yellow
35.17,129.156,4,4,100.0,35.170500000000004,129.1565,red
35.17,129.161,18,18,100.0,35.170500000000004,129.1615,red
35.17,129.162,26,23,88.46153846153845,35.170500000000004,129.1625,red
35.17,129.163,17,7,41.17647058823529,35.170500000000004,129.1635,yellow
35.17,129.16400000000002,9,0,0.0,35.170500000000004,129.1645,green
35.17,129.166,10,5,50.0,35.170500000000004,129.16649999999998,yellow
35.17,129.167,2,1,50.0,35.170500000000004,129.1675,yellow
35.17,129.168,13,13,100.0,35.170500000000004,129.1685,red
35.17,129.169,4,2,50.0,35.170500000000004,129.1695,yellow
35.17,129.17000000000002,6,3,50.0,35.170500000000004,129.1705,yellow
35.17,129.171,19,7,36.84210526315789,35.170500000000004,129.17149999999998,yellow
35.17,129.172,15,9,60.0,35.170500000000004,129.17249999999999,yellow
35.17,129.173,6,0,0.0,35.170500000000004,129.1735,green
35.17,129.174,7,5,71.42857142857143,35.170500000000004,129.1745,red
35.17,129.175,5,1,20.0,35.170500000000004,129.1755,green
35.17,129.17600000000002,4,0,0.0,35.170500000000004,129.1765,green
35.17,129.177,1,0,0.0,35.170500000000004,129.17749999999998,green
35.17,129.179,15,15,100.0,35.170500000000004,129.1795,red
35.17,129.184,16,16,100.0,35.170500000000004,129.18449999999999,red
35.17,129.197,6,1,16.666666666666664,35.170500000000004,129.1975,green
35.171,129.125,1,0,0.0,35.1715,129.1255,green
35.171,129.127,2,0,0.0,35.1715,129.1275,green
35.171,129.12800000000001,1,0,0.0,35.1715,129.1285,green
35.171,129.131,7,0,0.0,35.1715,129.1315,green
35.171,129.132,1,0,0.0,35.1715,129.1325,green
35.171,129.133,1,1,100.0,35.1715,129.1335,red
35.171,129.13400000000001,11,9,81.81818181818183,35.1715,129.1345,red
35.171,129.135,6,6,100.0,35.1715,129.13549999999998,red
35.171,129.136,1,0,0.0,35.1715,129.13649999999998,green
35.171,129.138,9,9,100.0,35.1715,129.1385,red
35.171,129.139,13,9,69.23076923076923,35.1715,129.1395,yellow
35.171,129.14000000000001,8,8,100.0,35.1715,129.1405,red
35.171,129.141,5,4,80.0,35.1715,129.14149999999998,red
35.171,129.142,2,1,50.0,35.1715,129.14249999999998,yellow
35.171,129.154,4,0,0.0,35.1715,129.15449999999998,green
35.171,129.155,9,2,22.22222222222222,35.1715,129.1555,green
35.171,129.161,3,2,66.66666666666666,35.1715,129.1615,yellow
35.171,129.163,4,3,75.0,35.1715,129.1635,red
35.171,129.16400000000002,1,1,100.0,35.1715,129.1645,red
35.171,129.166,12,5,41.66666666666667,35.1715,129.16649999999998,yellow
35.171,129.167,3,3,100.0,35.1715,129.1675,red
35.171,129.168,1,1,100.0,35.1715,129.1685,red
35.171,129.17000000000002,13,13,100.0,35.1715,129.1705,red
35.171,129.171,12,6,50.0,35.1715,129.17149999999998,yellow
35.171,129.172,13,4,30.76923076923077,35.1715,129.17249999999999,yellow
35.171,129.173,6,1,16.666666666666664,35.1715,129.1735,green
35.171,129.174,2,0,0.0,35.1715,129.1745,green
35.171,129.175,7,1,14.285714285714285,35.1715,129.1755,green
35.171,129.17600000000002,7,0,0.0,35.1715,129.1765,green
35.171,129.177,1,1,100.0,35.1715,129.17749999999998,red
35.171,129.178,13,13,100.0,35.1715,129.17849999999999,red
35.171,129.18,2,2,100.0,35.1715,129.1805,red
35.171,129.181,8,8,100.0,35.1715,129.1815,red
35.171,129.183,14,14,100.0,35.1715,129.18349999999998,red
35.171,129.197,2,0,0.0,35.1715,129.1975,green
35.172000000000004,129.125,1,0,0.0,35.17250000000001,129.1255,green
35.172000000000004,129.126,1,0,0.0,35.17250000000001,129.1265,green
35.172000000000004,129.13,8,0,0.0,35.17250000000001,129.13049999999998,green
35.172000000000004,129.131,1,0,0.0,35.17250000000001,129.1315,green
35.172000000000004,129.132,2,0,0.0,35.17250000000001,129.1325,green
35.172000000000004,129.133,3,1,33.33333333333333,35.17250000000001,129.1335,yellow
35.172000000000004,129.13400000000001,7,5,71.42857142857143,35.17250000000001,129.1345,red
35.172000000000004,129.135,2,1,50.0,35.17250000000001,129.13549999999998,yellow
35.172000000000004,129.137,1,0,0.0,35.17250000000001,129.1375,green
35.172000000000004,129.139,2,2,100.0,35.17250000000001,129.1395,red
35.172000000000004,129.14000000000001,2,2,100.0,35.17250000000001,129.1405,red
35.172000000000004,129.141,5,4,80.0,35.17250000000001,129.14149999999998,red
35.172000000000004,129.142,6,4,66.66666666666666,35.17250000000001,129.14249999999998,yellow
35.172000000000004,129.143,1,0,0.0,35.17250000000001,129.1435,green
35.172000000000004,129.14600000000002,4,4,100.0,35.17250000000001,129.1465,red
35.172000000000004,129.163,5,3,60.0,35.17250000000001,129.1635,yellow
35.172000000000004,129.16400000000002,12,0,0.0,35.17250000000001,129.1645,green
35.172000000000004,129.166,4,2,50.0,35.17250000000001,129.16649999999998,yellow
35.172000000000004,129.167,3,0,0.0,35.17250000000001,129.1675,green
35.172000000000004,129.168,8,8,100.0,35.17250000000001,129.1685,red
35.172000000000004,129.169,7,7,100.0,35.17250000000001,129.1695,red
35.172000000000004,129.171,3,2,66.66666666666666,35.17250000000001,129.17149999999998,yellow
35.172000000000004,129.172,6,0,0.0,35.17250000000001,129.17249999999999,green
35.172000000000004,129.173,10,1,10.0,35.17250000000001,129.1735,green
35.172000000000004,129.174,12,4,33.33333333333333,35.17250000000001,129.1745,yellow
35.172000000000004,129.175,6,1,16.666666666666664,35.17250000000001,129.1755,green
35.172000000000004,129.17600000000002,5,0,0.0,35.17250000000001,129.1765,green
35.172000000000004,129.177,7,0,0.0,35.17250000000001,129.17749999999998,green
35.172000000000004,129.18,8,8,100.0,35.17250000000001,129.1805,red
35.172000000000004,129.184,1,1,100.0,35.17250000000001,129.18449999999999,red
35.172000000000004,129.197,3,1,33.33333333333333,35.17250000000001,129.1975,yellow
35.173,129.124,1,0,0.0,35.173500000000004,129.12449999999998,green
35.173,129.125,1,0,0.0,35.173500000000004,129.1255,green
35.173,129.126,2,0,0.0,35.173500000000004,129.1265,green
35.173,129.127,2,0,0.0,35.173500000000004,129.1275,green
35.173,129.12800000000001,1,0,0.0,35.173500000000004,129.1285,green
35.173,129.129,2,0,0.0,35.173500000000004,129.12949999999998,green
35.173,129.13,4,0,0.0,35.173500000000004,129.13049999999998,green
35.173,129.131,1,0,0.0,35.173500000000004,129.1315,green
35.173,129.132,27,24,88.88888888888889,35.173500000000004,129.1325,red
35.173,129.133,33,33,100.0,35.173500000000004,129.1335,red
35.173,129.13400000000001,4,4,100.0,35.173500000000004,129.1345,red
35.173,129.137,14,14,100.0,35.173500000000004,129.1375,red
35.173,129.16400000000002,2,0,0.0,35.173500000000004,129.1645,green
35.173,129.165,7,0,0.0,35.173500000000004,129.16549999999998,green
35.173,129.166,4,3,75.0,35.173500000000004,129.16649999999998,red
35.173,129.167,3,1,33.33333333333333,35.173500000000004,129.1675,yellow
35.173,129.169,4,4,100.0,35.173500000000004,129.1695,red
35.173,129.171,5,5,100.0,35.173500000000004,129.17149999999998,red
35.173,129.172,17,7,41.17647058823529,35.173500000000004,129.17249999999999,yellow
35.173,129.173,19,0,0.0,35.173500000000004,129.1735,green
35.173,129.174,21,6,28.57142857142857,35.173500000000004,129.1745,green
35.173,129.175,21,10,47.61904761904761,35.173500000000004,129.1755,yellow
35.173,129.17600000000002,15,10,66.66666666666666,35.173500000000004,129.1765,yellow
35.173,129.177,6,1,16.666666666666664,35.173500000000004,129.17749999999998,green
35.173,129.178,1,0,0.0,35.173500000000004,129.17849999999999,green
35.173,129.179,2,2,100.0,35.173500000000004,129.1795,red
35.173,129.181,3,0,0.0,35.173500000000004,129.1815,green
35.173,129.18200000000002,2,0,0.0,35.173500000000004,129.1825,green
35.173,129.195,5,5,100.0,35.173500000000004,129.19549999999998,red
35.173,129.196,13,5,38.46153846153847,35.173500000000004,129.1965,yellow
35.174,129.126,1,0,0.0,35.1745,129.1265,green
35.174,129.127,5,0,0.0,35.1745,129.1275,green
35.174,129.12800000000001,2,0,0.0,35.1745,129.1285,green
35.174,129.129,1,0,0.0,35.1745,129.12949999999998,green
35.174,129.131,4,1,25.0,35.1745,129.1315,green
35.174,129.132,26,26,100.0,35.1745,129.1325,red
35.174,129.133,20,20,100.0,35.1745,129.1335,red
35.174,129.13400000000001,1,1,100.0,35.1745,129.1345,red
35.174,129.139,1,1,100.0,35.1745,129.1395,red
35.174,129.14000000000001,2,2,100.0,35.1745,129.1405,red
35.174,129.141,1,1,100.0,35.1745,129.14149999999998,red
35.174,129.166,3,3,100.0,35.1745,129.16649999999998,red
35.174,129.168,10,10,100.0,35.1745,129.1685,red
35.174,129.172,5,5,100.0,35.1745,129.17249999999999,red
35.174,129.173,13,5,38.46153846153847,35.1745,129.1735,yellow
35.174,129.174,20,15,75.0,35.1745,129.1745,red
35.174,129.175,7,6,85.71428571428571,35.1745,129.1755,red
35.174,129.17600000000002,4,2,50.0,35.1745,129.1765,yellow
35.174,129.178,2,2,100.0,35.1745,129.17849999999999,red
35.174,129.18,5,2,40.0,35.1745,129.1805,yellow
35.174,129.181,6,2,33.33333333333333,35.1745,129.1815,yellow
35.174,129.184,6,4,66.66666666666666,35.1745,129.18449999999999,yellow
35.174,129.195,1,0,0.0,35.1745,129.19549999999998,green
35.174,129.196,5,2,40.0,35.1745,129.1965,yellow
35.175000000000004,129.123,3,0,0.0,35.17550000000001,129.12349999999998,green
35.175000000000004,129.124,1,0,0.0,35.17550000000001,129.12449999999998,green
35.175000000000004,129.127,1,0,0.0,35.17550000000001,129.1275,green
35.175000000000004,129.129,7,0,0.0,35.17550000000001,129.12949999999998,green
35.175000000000004,129.131,4,2,50.0,35.17550000000001,129.1315,yellow
35.175000000000004,129.14000000000001,3,2,66.66666666666666,35.17550000000001,129.1405,yellow
35.175000000000004,129.141,3,3,100.0,35.17550000000001,129.14149999999998,red
35.175000000000004,129.165,2,2,100.0,35.17550000000001,129.16549999999998,red
35.175000000000004,129.167,2,2,100.0,35.17550000000001,129.1675,red
35.175000000000004,129.17000000000002,8,8,100.0,35.17550000000001,129.1705,red
35.175000000000004,129.173,12,12,100.0,35.17550000000001,129.1735,red
35.175000000000004,129.174,7,7,100.0,35.17550000000001,129.1745,red
35.175000000000004,129.177,14,14,100.0,35.17550000000001,129.17749999999998,red
35.175000000000004,129.178,2,2,100.0,35.17550000000001,129.17849999999999,red
35.175000000000004,129.18,10,9,90.0,35.17550000000001,129.1805,red
35.175000000000004,129.18200000000002,1,0,0.0,35.17550000000001,129.1825,green
35.175000000000004,129.184,6,4,66.66666666666666,35.17550000000001,129.18449999999999,yellow
35.175000000000004,129.195,16,4,25.0,35.17550000000001,129.19549999999998,green
35.175000000000004,129.196,5,3,60.0,35.17550000000001,129.1965,yellow
35.176,129.124,1,0,0.0,35.176500000000004,129.12449999999998,green
35.176,129.125,2,0,0.0,35.176500000000004,129.1255,green
35.176,129.126,1,0,0.0,35.176500000000004,129.1265,green
35.176,129.127,1,0,0.0,35.176500000000004,129.1275,green
35.176,129.13,2,0,0.0,35.176500000000004,129.13049999999998,green
35.176,129.14000000000001,2,2,100.0,35.176500000000004,129.1405,red
35.176,129.141,10,9,90.0,35.176500000000004,129.14149999999998,red
35.176,129.168,7,7,100.0,35.176500000000004,129.1685,red
35.176,129.169,4,4,100.0,35.176500000000004,129.1695,red
35.176,129.172,18,18,100.0,35.176500000000004,129.17249999999999,red
35.176,129.175,2,0,0.0,35.176500000000004,129.1755,green
35.176,129.177,10,10,100.0,35.176500000000004,129.17749999999998,red
35.176,129.18200000000002,3,3,100.0,35.176500000000004,129.1825,red
35.176,129.184,1,0,0.0,35.176500000000004,129.18449999999999,green
35.176,129.195,11,8,72.72727272727273,35.176500000000004,129.19549999999998,red
35.176,129.196,15,5,33.33333333333333,35.176500000000004,129.1965,yellow
35.177,129.124,4,0,0.0,35.1775,129.12449999999998,green
35.177,129.126,1,0,0.0,35.1775,129.1265,green
35.177,129.12800000000001,2,2,100.0,35.1775,129.1285,red
35.177,129.167,12,12,100.0,35.1775,129.1675,red
35.177,129.17000000000002,2,2,100.0,35.1775,129.1705,red
35.177,129.175,5,4,80.0,35.1775,129.1755,red
35.177,129.17600000000002,5,4,80.0,35.1775,129.1765,red
35.177,129.179,11,11,100.0,35.1775,129.1795,red
35.177,129.185,6,0,0.0,35.1775,129.1855,green
35.177,129.195,3,2,66.66666666666666,35.1775,129.19549999999998,yellow
35.177,129.196,5,3,60.0,35.1775,129.1965,yellow
35.177,129.197,4,0,0.0,35.1775,129.1975,green
35.178,129.122,29,0,0.0,35.1785,129.1225,green
35.178,129.125,1,0,0.0,35.1785,129.1255,green
35.178,129.126,2,0,0.0,35.1785,129.1265,green
35.178,129.127,9,8,88.88888888888889,35.1785,129.1275,red
35.178,129.168,2,1,50.0,35.1785,129.1685,yellow
35.178,129.169,2,1,50.0,35.1785,129.1695,yellow
35.178,129.173,23,23,100.0,35.1785,129.1735,red
35.178,129.175,3,3,100.0,35.1785,129.1755,red
35.178,129.17600000000002,9,8,88.88888888888889,35.1785,129.1765,red
35.178,129.177,12,12,100.0,35.1785,129.17749999999998,red
35.178,129.179,1,1,100.0,35.1785,129.1795,red
35.178,129.18,15,15,100.0,35.1785,129.1805,red
35.178,129.195,7,5,71.42857142857143,35.1785,129.19549999999998,red
35.178,129.196,10,7,70.0,35.1785,129.1965,red
35.178,129.197,10,2,20.0,35.1785,129.1975,green
35.178,129.198,2,1,50.0,35.1785,129.1985,yellow
35.178,129.206,1,0,0.0,35.1785,129.20649999999998,green
35.179,129.123,10,0,0.0,35.179500000000004,129.12349999999998,green
35.179,129.124,1,0,0.0,35.179500000000004,129.12449999999998,green
35.179,129.125,5,2,40.0,35.179500000000004,129.1255,yellow
35.179,129.126,12,10,83.33333333333334,35.179500000000004,129.1265,red
35.179,129.127,6,4,66.66666666666666,35.179500000000004,129.1275,yellow
35.179,129.162,6,6,100.0,35.179500000000004,129.1625,red
35.179,129.17000000000002,18,18,100.0,35.179500000000004,129.1705,red
35.179,129.17600000000002,6,6,100.0,35.179500000000004,129.1765,red
35.179,129.178,14,14,100.0,35.179500000000004,129.17849999999999,red
35.179,129.192,2,1,50.0,35.179500000000004,129.1925,yellow
35.179,129.195,2,1,50.0,35.179500000000004,129.19549999999998,yellow
35.179,129.196,8,4,50.0,35.179500000000004,129.1965,yellow
35.179,129.197,18,9,50.0,35.179500000000004,129.1975,yellow
35.179,129.198,10,3,30.0,35.179500000000004,129.1985,yellow
35.179,129.199,2,1,50.0,35.179500000000004,129.1995,yellow
35.179,129.205,2,0,0.0,35.179500000000004,129.2055,green
35.18,129.122,4,0,0.0,35.1805,129.1225,green
35.18,129.124,9,3,33.33333333333333,35.1805,129.12449999999998,yellow
35.18,129.125,22,17,77.27272727272727,35.1805,129.1255,red
35.18,129.126,15,6,40.0,35.1805,129.1265,yellow
35.18,129.127,15,12,80.0,35.1805,129.1275,red
35.18,129.167,1,1,100.0,35.1805,129.1675,red
35.18,129.169,1,1,100.0,35.1805,129.1695,red
35.18,129.173,26,26,100.0,35.1805,129.1735,red
35.18,129.17600000000002,1,0,0.0,35.1805,129.1765,green
35.18,129.192,4,0,0.0,35.1805,129.1925,green
35.18,129.198,2,2,100.0,35.1805,129.1985,red
35.18,129.199,14,7,50.0,35.1805,129.1995,yellow
35.18,129.2,7,4,57.14285714285714,35.1805,129.20049999999998,yellow
35.18,129.201,6,2,33.33333333333333,35.1805,129.20149999999998,yellow
35.18,129.202,11,5,45.45454545454545,35.1805,129.2025,yellow
35.18,129.204,5,3,60.0,35.1805,129.2045,yellow
35.18,129.206,1,0,0.0,35.1805,129.20649999999998,green
35.181,129.123,8,5,62.5,35.1815,129.12349999999998,yellow
35.181,129.124,18,6,33.33333333333333,35.1815,129.12449999999998,yellow
35.181,129.125,22,19,86.36363636363636,35.1815,129.1255,red
35.181,129.126,27,18,66.66666666666666,35.1815,129.1265,yellow
35.181,129.127,20,16,80.0,35.1815,129.1275,red
35.181,129.12800000000001,8,6,75.0,35.1815,129.1285,red
35.181,129.143,7,6,85.71428571428571,35.1815,129.1435,red
35.181,129.168,2,1,50.0,35.1815,129.1685,yellow
35.181,129.169,1,1,100.0,35.1815,129.1695,red
35.181,129.17000000000002,1,1,100.0,35.1815,129.1705,red
35.181,129.197,1,0,0.0,35.1815,129.1975,green
35.181,129.198,15,0,0.0,35.1815,129.1985,green
35.181,129.199,19,9,47.368421052631575,35.1815,129.1995,yellow
35.181,129.2,8,6,75.0,35.1815,129.20049999999998,red
35.181,129.201,13,8,61.53846153846154,35.1815,129.20149999999998,yellow
35.181,129.202,18,15,83.33333333333334,35.1815,129.2025,red
35.181,129.203,32,17,53.125,35.1815,129.2035,yellow
35.181,129.204,30,7,23.333333333333332,35.1815,129.2045,green
35.181,129.205,14,2,14.285714285714285,35.1815,129.2055,green
35.182,129.12,3,0,0.0,35.182500000000005,129.1205,green
35.182,129.121,1,0,0.0,35.182500000000005,129.1215,green
35.182,129.123,6,3,50.0,35.182500000000005,129.12349999999998,yellow
35.182,129.124,38,30,78.94736842105263,35.182500000000005,129.12449999999998,red
35.182,129.125,33,25,75.75757575757575,35.182500000000005,129.1255,red
35.182,129.126,31,25,80.64516129032258,35.182500000000005,129.1265,red
35.182,129.127,26,17,65.38461538461539,35.182500000000005,129.1275,yellow
35.182,129.12800000000001,18,16,88.88888888888889,35.182500000000005,129.1285,red
35.182,129.165,1,1,100.0,35.182500000000005,129.16549999999998,red
35.182,129.175,1,0,0.0,35.182500000000005,129.1755,green
35.182,129.197,12,0,0.0,35.182500000000005,129.1975,green
35.182,129.198,3,0,0.0,35.182500000000005,129.1985,green
35.182,129.199,13,0,0.0,35.182500000000005,129.1995,green
35.182,129.2,18,10,55.55555555555556,35.182500000000005,129.20049999999998,yellow
35.182,129.201,5,5,100.0,35.182500000000005,129.20149999999998,red
35.182,129.202,3,1,33.33333333333333,35.182500000000005,129.2025,yellow
35.182,129.203,28,23,82.14285714285714,35.182500000000005,129.2035,red
35.182,129.204,20,10,50.0,35.182500000000005,129.2045,yellow
35.182,129.205,11,4,36.36363636363637,35.182500000000005,129.2055,yellow
35.183,129.118,1,0,0.0,35.1835,129.11849999999998,green
35.183,129.119,5,0,0.0,35.1835,129.1195,green
35.183,129.121,2,2,100.0,35.1835,129.1215,red
35.183,129.122,19,13,68.42105263157895,35.1835,129.1225,yellow
35.183,129.123,17,1,5.88235294117647,35.1835,129.12349999999998,green
35.183,129.125,31,27,87.09677419354838,35.1835,129.1255,red
35.183,129.126,30,23,76.66666666666667,35.1835,129.1265,red
35.183,129.127,26,24,92.3076923076923,35.1835,129.1275,red
35.183,129.12800000000001,32,25,78.125,35.1835,129.1285,red
35.183,129.129,1,0,0.0,35.1835,129.12949999999998,green
35.183,129.166,1,0,0.0,35.1835,129.16649999999998,green
35.183,129.199,5,0,0.0,35.1835,129.1995,green
35.183,129.2,14,3,21.428571428571427,35.1835,129.20049999999998,green
35.183,129.201,4,3,75.0,35.1835,129.20149999999998,red
35.183,129.202,22,15,68.18181818181817,35.1835,129.2025,yellow
35.183,129.203,24,12,50.0,35.1835,129.2035,yellow
35.183,129.204,15,7,46.666666666666664,35.1835,129.2045,yellow
35.183,129.205,11,3,27.27272727272727,35.1835,129.2055,green
35.184,129.121,17,12,70.58823529411765,35.1845,129.1215,red
35.184,129.122,32,23,71.875,35.1845,129.1225,red
35.184,129.123,32,14,43.75,35.1845,129.12349999999998,yellow
35.184,129.124,23,8,34.78260869565217,35.1845,129.12449999999998,yellow
35.184,129.125,31,24,77.41935483870968,35.1845,129.1255,red
35.184,129.126,24,16,66.66666666666666,35.1845,129.1265,yellow
35.184,129.127,15,13,86.66666666666667,35.1845,129.1275,red
35.184,129.12800000000001,5,5,100.0,35.1845,129.1285,red
35.184,129.129,1,0,0.0,35.1845,129.12949999999998,green
35.184,129.181,1,0,0.0,35.1845,129.1815,green
35.184,129.196,1,0,0.0,35.1845,129.1965,green
35.184,129.197,2,0,0.0,35.1845,129.1975,green
35.184,129.2,6,1,16.666666666666664,35.1845,129.20049999999998,green
35.184,129.201,5,1,20.0,35.1845,129.20149999999998,green
35.184,129.202,10,7,70.0,35.1845,129.2025,red
35.184,129.203,31,24,77.41935483870968,35.1845,129.2035,red
35.184,129.204,28,25,89.28571428571429,35.1845,129.2045,red
35.184,129.205,5,2,40.0,35.1845,129.2055,yellow
35.185,129.121,14,11,78.57142857142857,35.185500000000005,129.1215,red
35.185,129.122,31,25,80.64516129032258,35.185500000000005,129.1225,red
35.185,129.123,40,35,87.5,35.185500000000005,129.12349999999998,red
35.185,129.124,34,30,88.23529411764706,35.185500000000005,129.12449999999998,red
35.185,129.125,20,15,75.0,35.185500000000005,129.1255,red
35.185,129.126,43,39,90.69767441860465,35.185500000000005,129.1265,red
35.185,129.127,21,21,100.0,35.185500000000005,129.1275,red
35.185,129.12800000000001,5,5,100.0,35.185500000000005,129.1285,red
35.185,129.198,2,0,0.0,35.185500000000005,129.1985,green
35.185,129.199,3,0,0.0,35.185500000000005,129.1995,green
35.185,129.2,2,0,0.0,35.185500000000005,129.20049999999998,green
35.185,129.201,5,1,20.0,35.185500000000005,129.20149999999998,green
35.185,129.202,23,8,34.78260869565217,35.185500000000005,129.2025,yellow
35.185,129.203,24,17,70.83333333333334,35.185500000000005,129.2035,red
35.185,129.204,28,23,82.14285714285714,35.185500000000005,129.2045,red
35.185,129.205,3,1,33.33333333333333,35.185500000000005,129.2055,yellow
35.186,129.12,1,1,100.0,35.1865,129.1205,red
35.186,129.121,18,6,33.33333333333333,35.1865,129.1215,yellow
35.186,129.122,40,23,57.49999999999999,35.1865,129.1225,yellow
35.186,129.123,21,19,90.47619047619048,35.1865,129.12349999999998,red
35.186,129.124,29,26,89.65517241379311,35.1865,129.12449999999998,red
35.186,129.125,24,21,87.5,35.1865,129.1255,red
35.186,129.126,27,24,88.88888888888889,35.1865,129.1265,red
35.186,129.127,21,17,80.95238095238095,35.1865,129.1275,red
35.186,129.12800000000001,9,7,77.77777777777779,35.1865,129.1285,red
35.186,129.129,10,8,80.0,35.1865,129.12949999999998,red
35.186,129.199,3,0,0.0,35.1865,129.1995,green
35.186,129.202,13,12,92.3076923076923,35.1865,129.2025,red
35.186,129.203,18,10,55.55555555555556,35.1865,129.2035,yellow
35.186,129.204,35,23,65.71428571428571,35.1865,129.2045,yellow
35.186,129.205,8,6,75.0,35.1865,129.2055,red
35.187,129.118,5,5,100.0,35.1875,129.11849999999998,red
