block_lat,block_lon,total_buildings,old_buildings,old_ratio,center_lat,center_lon,color
35.174,129.041,10,5,50.0,35.1745,129.04149999999998,yellow
35.174,129.048,17,16,94.11764705882352,35.1745,129.0485,red
35.174,129.049,28,20,71.42857142857143,35.1745,129.0495,red
35.174,129.052,1,1,100.0,35.1745,129.05249999999998,red
35.174,129.054,11,8,72.72727272727273,35.1745,129.0545,red
35.174,129.055,37,31,83.78378378378379,35.1745,129.0555,red
35.174,129.056,18,15,83.33333333333334,35.1745,129.0565,red
35.174,129.05700000000002,4,0,0.0,35.1745,129.0575,green
35.174,129.06,22,21,95.45454545454545,35.1745,129.0605,red
35.174,129.061,9,7,77.77777777777779,35.1745,129.0615,red
35.174,129.062,8,5,62.5,35.1745,129.0625,yellow
35.174,129.064,18,12,66.66666666666666,35.1745,129.06449999999998,yellow
35.174,129.065,28,21,75.0,35.1745,129.0655,red
35.174,129.066,31,24,77.41935483870968,35.1745,129.0665,red
35.174,129.067,3,2,66.66666666666666,35.1745,129.0675,yellow
35.174,129.068,16,10,62.5,35.1745,129.0685,yellow
35.174,129.06900000000002,24,22,91.66666666666666,35.1745,129.0695,red
35.174,129.07,7,7,100.0,35.1745,129.07049999999998,red
35.174,129.071,2,1,50.0,35.1745,129.0715,yellow
35.174,129.072,8,6,75.0,35.1745,129.0725,red
35.174,129.073,18,12,66.66666666666666,35.1745,129.0735,yellow
35.174,129.074,14,13,92.85714285714286,35.1745,129.0745,red
35.174,129.075,13,12,92.3076923076923,35.1745,129.07549999999998,red
35.174,129.076,2,2,100.0,35.1745,129.07649999999998,red
35.174,129.077,32,23,71.875,35.1745,129.0775,red
35.174,129.078,49,35,71.42857142857143,35.1745,129.0785,red
35.174,129.079,5,0,0.0,35.1745,129.0795,green
35.175000000000004,129.02700000000002,4,0,0.0,35.17550000000001,129.0275,green
35.175000000000004,129.028,1,0,0.0,35.17550000000001,129.02849999999998,green
35.175000000000004,129.031,12,0,0.0,35.17550000000001,129.0315,green
35.175000000000004,129.03300000000002,3,2,66.66666666666666,35.17550000000001,129.0335,yellow
35.175000000000004,129.043,1,1,100.0,35.17550000000001,129.0435,red
35.175000000000004,129.044,15,15,100.0,35.17550000000001,129.0445,red
35.175000000000004,129.048,10,10,100.0,35.17550000000001,129.0485,red
35.175000000000004,129.049,11,10,90.9090909090909,35.17550000000001,129.0495,red
35.175000000000004,129.052,8,8,100.0,35.17550000000001,129.05249999999998,red
35.175000000000004,129.053,24,22,91.66666666666666,35.17550000000001,129.05349999999999,red
35.175000000000004,129.054,34,30,88.23529411764706,35.17550000000001,129.0545,red
35.175000000000004,129.055,6,1,16.666666666666664,35.17550000000001,129.0555,green
35.175000000000004,129.056,7,0,0.0,35.17550000000001,129.0565,green
35.175000000000004,129.059,5,3,60.0,35.17550000000001,129.05949999999999,yellow
35.175000000000004,129.06,2,2,100.0,35.17550000000001,129.0605,red
35.175000000000004,129.061,1,1,100.0,35.17550000000001,129.0615,red
35.175000000000004,129.062,6,3,50.0,35.17550000000001,129.0625,yellow
35.175000000000004,129.06300000000002,3,1,33.33333333333333,35.17550000000001,129.0635,yellow
35.175000000000004,129.064,7,4,57.14285714285714,35.17550000000001,129.06449999999998,yellow
35.175000000000004,129.065,12,9,75.0,35.17550000000001,129.0655,red
35.175000000000004,129.066,17,11,64.70588235294117,35.17550000000001,129.0665,yellow
35.175000000000004,129.067,2,2,100.0,35.17550000000001,129.0675,red
35.175000000000004,129.068,31,22,70.96774193548387,35.17550000000001,129.0685,red
35.175000000000004,129.06900000000002,24,7,29.166666666666668,35.17550000000001,129.0695,green
35.175000000000004,129.07,20,8,40.0,35.17550000000001,129.07049999999998,yellow
35.175000000000004,129.071,20,13,65.0,35.17550000000001,129.0715,yellow
35.175000000000004,129.072,6,2,33.33333333333333,35.17550000000001,129.0725,yellow
35.175000000000004,129.073,13,9,69.23076923076923,35.17550000000001,129.0735,yellow
35.175000000000004,129.074,19,10,52.63157894736842,35.17550000000001,129.0745,yellow
35.175000000000004,129.075,39,24,61.53846153846154,35.17550000000001,129.07549999999998,yellow
35.175000000000004,129.076,27,20,74.07407407407408,35.17550000000001,129.07649999999998,red
35.175000000000004,129.077,8,1,12.5,35.17550000000001,129.0775,green
35.175000000000004,129.078,10,7,70.0,35.17550000000001,129.0785,red
35.176,129.02700000000002,12,9,75.0,35.176500000000004,129.0275,red
35.176,129.03,1,0,0.0,35.176500000000004,129.0305,green
35.176,129.043,6,6,100.0,35.176500000000004,129.0435,red
35.176,129.044,58,58,100.0,35.176500000000004,129.0445,red
35.176,129.04500000000002,42,41,97.61904761904762,35.176500000000004,129.0455,red
35.176,129.046,12,12,100.0,35.176500000000004,129.04649999999998,red
35.176,129.047,12,12,100.0,35.176500000000004,129.04749999999999,red
35.176,129.048,18,14,77.77777777777779,35.176500000000004,129.0485,red
35.176,129.049,6,4,66.66666666666666,35.176500000000004,129.0495,yellow
35.176,129.05,4,1,25.0,35.176500000000004,129.0505,green
35.176,129.05100000000002,22,22,100.0,35.176500000000004,129.0515,red
35.176,129.052,12,12,100.0,35.176500000000004,129.05249999999998,red
35.176,129.053,37,31,83.78378378378379,35.176500000000004,129.05349999999999,red
35.176,129.054,27,25,92.5925925925926,35.176500000000004,129.0545,red
35.176,129.055,12,11,91.66666666666666,35.176500000000004,129.0555,red
35.176,129.059,11,10,90.9090909090909,35.176500000000004,129.05949999999999,red
35.176,129.064,5,5,100.0,35.176500000000004,129.06449999999998,red
35.176,129.065,3,2,66.66666666666666,35.176500000000004,129.0655,yellow
35.176,129.067,1,0,0.0,35.176500000000004,129.0675,green
35.176,129.068,15,13,86.66666666666667,35.176500000000004,129.0685,red
35.176,129.06900000000002,4,2,50.0,35.176500000000004,129.0695,yellow
35.176,129.07,3,3,100.0,35.176500000000004,129.07049999999998,red
35.176,129.071,28,22,78.57142857142857,35.176500000000004,129.0715,red
35.176,129.072,16,5,31.25,35.176500000000004,129.0725,yellow
35.176,129.073,18,11,61.111111111111114,35.176500000000004,129.0735,yellow
35.176,129.074,16,5,31.25,35.176500000000004,129.0745,yellow
35.176,129.075,29,16,55.172413793103445,35.176500000000004,129.07549999999998,yellow
35.176,129.076,3,1,33.33333333333333,35.176500000000004,129.07649999999998,yellow
35.177,129.031,1,0,0.0,35.1775,129.0315,green
35.177,129.043,2,2,100.0,35.1775,129.0435,red
35.177,129.044,47,47,100.0,35.1775,129.0445,red
35.177,129.04500000000002,52,52,100.0,35.1775,129.0455,red
35.177,129.046,21,18,85.71428571428571,35.1775,129.04649999999998,red
35.177,129.047,32,29,90.625,35.1775,129.04749999999999,red
35.177,129.048,20,13,65.0,35.1775,129.0485,yellow
35.177,129.049,2,2,100.0,35.1775,129.0495,red
35.177,129.05100000000002,29,27,93.10344827586206,35.1775,129.0515,red
35.177,129.052,36,35,97.22222222222221,35.1775,129.05249999999998,red
35.177,129.053,29,23,79.3103448275862,35.1775,129.05349999999999,red
35.177,129.054,30,27,90.0,35.1775,129.0545,red
35.177,129.055,31,30,96.7741935483871,35.1775,129.0555,red
35.177,129.056,8,7,87.5,35.1775,129.0565,red
35.177,129.058,1,0,0.0,35.1775,129.05849999999998,green
35.177,129.06,1,0,0.0,35.1775,129.0605,green
35.177,129.071,6,3,50.0,35.1775,129.0715,yellow
35.177,129.072,24,6,25.0,35.1775,129.0725,green
35.177,129.073,21,6,28.57142857142857,35.1775,129.0735,green
35.177,129.074,10,2,20.0,35.1775,129.0745,green
35.177,129.075,6,3,50.0,35.1775,129.07549999999998,yellow
35.178,129.044,30,29,96.66666666666667,35.1785,129.0445,red
35.178,129.04500000000002,41,40,97.5609756097561,35.1785,129.0455,red
35.178,129.046,44,44,100.0,35.1785,129.04649999999998,red
35.178,129.047,33,27,81.81818181818183,35.1785,129.04749999999999,red
35.178,129.048,30,27,90.0,35.1785,129.0485,red
35.178,129.049,20,20,100.0,35.1785,129.0495,red
35.178,129.05100000000002,8,5,62.5,35.1785,129.0515,yellow
35.178,129.052,43,35,81.3953488372093,35.1785,129.05249999999998,red
35.178,129.053,21,15,71.42857142857143,35.1785,129.05349999999999,red
35.178,129.055,10,10,100.0,35.1785,129.0555,red
35.178,129.056,34,33,97.05882352941177,35.1785,129.0565,red
35.178,129.05700000000002,27,26,96.29629629629629,35.1785,129.0575,red
35.178,129.06,9,9,100.0,35.1785,129.0605,red
35.178,129.071,10,6,60.0,35.1785,129.0715,yellow
35.178,129.072,36,20,55.55555555555556,35.1785,129.0725,yellow
35.178,129.073,29,16,55.172413793103445,35.1785,129.0735,yellow
35.178,129.074,5,0,0.0,35.1785,129.0745,green
35.179,129.043,1,1,100.0,35.179500000000004,129.0435,red
35.179,129.044,2,2,100.0,35.179500000000004,129.0445,red
35.179,129.04500000000002,41,40,97.5609756097561,35.179500000000004,129.0455,red
35.179,129.046,27,19,70.37037037037037,35.179500000000004,129.04649999999998,red
35.179,129.047,38,29,76.31578947368422,35.179500000000004,129.04749999999999,red
35.179,129.048,33,29,87.87878787878788,35.179500000000004,129.0485,red
35.179,129.049,9,9,100.0,35.179500000000004,129.0495,red
35.179,129.05,3,3,100.0,35.179500000000004,129.0505,red
35.179,129.05100000000002,23,17,73.91304347826086,35.179500000000004,129.0515,red
35.179,129.052,20,14,70.0,35.179500000000004,129.05249999999998,red
35.179,129.053,37,33,89.1891891891892,35.179500000000004,129.05349999999999,red
35.179,129.054,8,8,100.0,35.179500000000004,129.0545,red
35.179,129.055,2,2,100.0,35.179500000000004,129.0555,red
35.179,129.056,18,17,94.44444444444444,35.179500000000004,129.0565,red
35.179,129.05700000000002,29,25,86.20689655172413,35.179500000000004,129.0575,red
35.179,129.058,5,3,60.0,35.179500000000004,129.05849999999998,yellow
35.179,129.071,1,1,100.0,35.179500000000004,129.0715,red
35.179,129.072,13,3,23.076923076923077,35.179500000000004,129.0725,green
35.18,129.041,2,2,100.0,35.1805,129.04149999999998,red
35.18,129.04500000000002,4,4,100.0,35.1805,129.0455,red
35.18,129.046,19,17,89.47368421052632,35.1805,129.04649999999998,red
35.18,129.047,28,19,67.85714285714286,35.1805,129.04749999999999,yellow
35.18,129.048,33,29,87.87878787878788,35.1805,129.0485,red
35.18,129.049,10,6,60.0,35.1805,129.0495,yellow
35.18,129.05,20,14,70.0,35.1805,129.0505,red
35.18,129.05100000000002,20,15,75.0,35.1805,129.0515,red
35.18,129.052,30,24,80.0,35.1805,129.05249999999998,red
35.18,129.053,12,6,50.0,35.1805,129.05349999999999,yellow
35.18,129.054,15,14,93.33333333333333,35.1805,129.0545,red
35.18,129.055,12,10,83.33333333333334,35.1805,129.0555,red
35.18,129.056,5,4,80.0,35.1805,129.0565,red
35.18,129.05700000000002,12,10,83.33333333333334,35.1805,129.0575,red
35.18,129.058,17,12,70.58823529411765,35.1805,129.05849999999998,red
35.18,129.059,15,15,100.0,35.1805,129.05949999999999,red
35.18,129.06,9,9,100.0,35.1805,129.0605,red
35.18,129.061,1,1,100.0,35.1805,129.0615,red
35.181,129.04500000000002,9,7,77.77777777777779,35.1815,129.0455,red
35.181,129.046,24,18,75.0,35.1815,129.04649999999998,red
35.181,129.047,12,7,58.333333333333336,35.1815,129.04749999999999,yellow
35.181,129.048,24,22,91.66666666666666,35.1815,129.0485,red
35.181,129.049,13,9,69.23076923076923,35.1815,129.0495,yellow
35.181,129.05,25,21,84.0,35.1815,129.0505,red
35.181,129.05100000000002,29,21,72.41379310344827,35.1815,129.0515,red
35.181,129.052,36,30,83.33333333333334,35.1815,129.05249999999998,red
35.181,129.053,27,24,88.88888888888889,35.1815,129.05349999999999,red
35.181,129.054,19,15,78.94736842105263,35.1815,129.0545,red
35.181,129.055,3,1,33.33333333333333,35.1815,129.0555,yellow
35.181,129.058,9,2,22.22222222222222,35.1815,129.05849999999998,green
35.181,129.059,7,5,71.42857142857143,35.1815,129.05949999999999,red
35.181,129.06,8,8,100.0,35.1815,129.0605,red
35.182,129.04500000000002,5,5,100.0,35.182500000000005,129.0455,red
35.182,129.046,5,4,80.0,35.182500000000005,129.04649999999998,red
35.182,129.047,17,12,70.58823529411765,35.182500000000005,129.04749999999999,red
35.182,129.048,25,13,52.0,35.182500000000005,129.0485,yellow
35.182,129.049,11,7,63.63636363636363,35.182500000000005,129.0495,yellow
35.182,129.05,20,13,65.0,35.182500000000005,129.0505,yellow
35.182,129.05100000000002,21,15,71.42857142857143,35.182500000000005,129.0515,red
35.182,129.052,32,29,90.625,35.182500000000005,129.05249999999998,red
35.182,129.053,39,34,87.17948717948718,35.182500000000005,129.05349999999999,red
35.182,129.054,48,47,97.91666666666666,35.182500000000005,129.0545,red
35.182,129.055,3,3,100.0,35.182500000000005,129.0555,red
35.182,129.059,9,7,77.77777777777779,35.182500000000005,129.05949999999999,red
35.183,129.04500000000002,1,0,0.0,35.1835,129.0455,green
35.183,129.047,9,4,44.44444444444444,35.1835,129.04749999999999,yellow
35.183,129.048,25,13,52.0,35.1835,129.0485,yellow
35.183,129.049,21,19,90.47619047619048,35.1835,129.0495,red
35.183,129.05100000000002,1,0,0.0,35.1835,129.0515,green
35.183,129.052,23,23,100.0,35.1835,129.05249999999998,red
35.183,129.053,10,10,100.0,35.1835,129.05349999999999,red
35.183,129.054,3,3,100.0,35.1835,129.0545,red
35.184,129.046,2,0,0.0,35.1845,129.04649999999998,green
35.184,129.047,9,4,44.44444444444444,35.1845,129.04749999999999,yellow
35.184,129.048,21,11,52.38095238095239,35.1845,129.0485,yellow
35.184,129.049,29,24,82.75862068965517,35.1845,129.0495,red
35.185,129.042,5,2,40.0,35.185500000000005,129.0425,yellow
35.185,129.046,3,1,33.33333333333333,35.185500000000005,129.04649999999998,yellow
35.185,129.047,28,22,78.57142857142857,35.185500000000005,129.04749999999999,red
35.185,129.048,33,25,75.75757575757575,35.185500000000005,129.0485,red
35.185,129.049,21,20,95.23809523809523,35.185500000000005,129.0495,red
35.186,129.046,1,1,100.0,35.1865,129.04649999999998,red
35.186,129.047,34,30,88.23529411764706,35.1865,129.04749999999999,red
35.186,129.048,22,18,81.81818181818183,35.1865,129.0485,red
35.186,129.049,13,11,84.61538461538461,35.1865,129.0495,red
35.187,129.046,2,1,50.0,35.1875,129.04649999999998,yellow
35.187,129.047,21,17,80.95238095238095,35.1875,129.04749999999999,red
35.187,129.048,15,15,100.0,35.1875,129.0485,red
35.187,129.049,3,3,100.0,35.1875,129.0495,red
35.188,129.046,2,1,50.0,35.188500000000005,129.04649999999998,yellow
35.188,129.047,3,0,0.0,35.188500000000005,129.04749999999999,green
35.188,129.048,4,0,0.0,35.188500000000005,129.0485,green
